cbsa_code,date,log_ZHVI,12m_log_change_ZHVI,log_employment,12m_log_change_employment,permits_level,log1p_permits,asinh_permits,12m_difference_permits,12m_change_log1p_permits
43100,2022-05-01,12.426911548042055,0.09506600166496249,4.120661870539474,0.019672765598705233,202406.0,12.218035800777638,12.911178040790887,94.0,0.000464518687934401
43100,2022-06-01,12.438508303244136,0.09103782946236372,4.122283930911342,0.017989037836072974,40.9507843517287,3.7364971300382726,4.405667189925557,25.1887998025061,0.9173836321360791
43100,2022-07-01,12.44318088352718,0.08395364979222641,4.123903364463645,0.01960847138837618,202407.0,12.218040741306028,12.911182981343686,6.0,2.964353647705309e-05
43100,2022-08-01,12.441078392165217,0.07812333880297118,4.123903364463645,0.02125999942684942,32.227286252179,3.503371413433703,4.166201295656109,13.349967667716598,0.5137921013596309
43100,2022-09-01,12.436921537529406,0.07688216867887476,4.123903364463645,0.02291425952287618,202408.0,12.218045681810008,12.911187921872076,6.0,2.9643390019984395e-05
43100,2022-10-01,12.434192024828484,0.07722593083661344,4.128745988939433,0.016234122761883185,28.3001932936367,3.3775941130537084,4.036327817761978,-36.7557027948973,-0.8129071809787658
43100,2022-11-01,12.43522558944917,0.07700567167334604,4.133565275375382,0.02597548640326064,202409.0,12.218050622289581,12.911192862376057,6.0,2.9643243566468414e-05
43100,2022-12-01,12.43884090341752,0.07602799367866275,4.131961425793407,0.017814236275127016,72.69109576627,4.299881974613663,4.979413387780481,57.636058452445596,1.5238593229500403
43100,2023-01-01,12.446663363575269,0.07412958680022719,4.133565275375382,0.02433210065953073,202410.0,12.218055562744745,12.911197802855629,6.0,2.9643097112952432e-05
43100,2023-02-01,12.454856224537917,0.0696834804404638,4.131961425793407,0.012924250980934637,31.9116276331569,3.493826018832162,4.156363030877291,0.892091748498899,0.027479805913987132
43100,2023-03-01,12.465909539303086,0.06707773308023945,4.136765278106052,0.017728103293579878,202411.0,12.2180605031755,12.911202743310792,6.0,2.9642950661212808e-05
43100,2023-04-01,12.479788680657526,0.0663475754761329,4.135166556742356,0.016129381929883557,33.0932350826651,3.5290989799360513,4.1927042624483715,-3.7385832920671973,-0.104051524556938
43100,2023-05-01,12.49401638232369,0.0671048342816345,4.136765278106052,0.01610340756657802,202412.0,12.21806544358185,12.911207683741548,6.0,2.964280421124954e-05
43100,2023-06-01,12.504628667845681,0.06612036460154513,4.146304301152812,0.024020370241469635,29.6957414438331,3.4241239297867208,4.084434208962108,-11.2550429078956,-0.3123732002515518
43100,2023-07-01,12.5106230443271,0.06744216079991894,4.146304301152812,0.02240093668916643,202501.0,12.218505042023168,12.911647284354185,94.0,0.00046430071713920995
43100,2023-08-01,12.517010477535422,0.07593208537020502,4.147885329150131,0.02398196468648539,22.5247639688117,3.1580536522143814,3.80825488349326,-9.702522283367298,-0.34531776121932145
43100,2023-09-01,12.52323941860133,0.08631788107192406,4.147885329150131,0.02398196468648539,202502.0,12.218509980233808,12.91165222258921,94.0,0.0004642984238003578
43100,2023-10-01,12.527874804052395,0.09368277922391144,4.138361447638875,0.009615458699442136,35.7312574628857,3.6036280945541836,4.269368801812863,7.431064169249002,0.22603398150047527
43100,2023-11-01,12.530997211058974,0.09577162160980457,4.136765278106052,0.003200002730670448,202503.0,12.21851491842006,12.91165716079985,94.0,0.0004642961304792692
43100,2023-12-01,12.531743782760124,0.09290287934260455,4.141546163706395,0.009584737912987862,32.9584347763483,3.5251372701674235,4.188624464293165,-39.7326609899217,-0.7747447044462392
43100,2024-01-01,12.533614262524521,0.08695089894925268,4.144720769547168,0.01115549417178574,202504.0,12.21851985658193,12.911662098986103,94.0,0.000464293837184826
43100,2024-02-01,12.538724047604495,0.08386782306657814,4.146304301152812,0.014342875359404594,5.78746735656854,1.9150778759031541,2.4562236054138693,-26.12416027658836,-1.5787481429290078
43100,2024-03-01,12.5499894700025,0.08407993069941355,4.14946386144318,0.012698583337127367,202505.0,12.218524794719412,12.911667037147971,94.0,0.000464291543911699
43100,2024-04-01,12.56434857215671,0.0845598914991843,4.14946386144318,0.014297304700823688,22.6769124711933,3.164500416007836,3.814980313686446,-10.416322611471802,-0.3645985639282152
43100,2024-05-01,12.574984415273578,0.08096803294988852,4.147885329150131,0.011120051044078316,202506.0,12.21852973283251,12.911671975285453,94.0,0.00046428925065988835
43100,2024-06-01,12.58285038819629,0.07822172035060859,4.138361447638875,-0.007942853513936754,18.7753352854112,2.9844354685244556,3.6263996761534325,-10.920406158421901,-0.43968846126226513
43100,2024-07-01,12.586309662316808,0.07568661798970844,4.144720769547168,-0.0015835316056440618,202507.0,12.218534670921223,12.911676913398551,6.0,2.9628898055023e-05
43100,2024-08-01,12.589455728311364,0.07244525077594233,4.146304301152812,-0.0015810279973189623,13.2731470251718,2.658379941524431,3.280306175196353,-9.2516169436399,-0.4996737106899505
43100,2024-09-01,12.592125536627501,0.06888611802617106,4.14946386144318,0.0015785322930490508,202508.0,12.21853960898555,12.911681851487264,6.0,2.962875174183921e-05
43100,2024-10-01,12.597510393259878,0.0696355892074827,4.14946386144318,0.011102413804304767,19.2805733513075,3.0096634500840684,3.6529170421681347,-16.4506841115782,-0.5939646444701152
43100,2024-11-01,12.604703599192906,0.07370638813393171,4.151039905898646,0.014274627792593364,202509.0,12.218544547025495,12.911686789551592,6.0,2.962860543398449e-05
43100,2024-12-01,12.612878728442759,0.0811349456826349,4.151039905898646,0.009493742192250743,8.76658132518872,2.2789664892814505,2.867331302995683,-24.191853451159577,-1.246170780885973
43100,2025-01-01,12.62018287533665,0.08656861281212791,4.14946386144318,0.004743091896012075,202510.0,12.218549485041054,12.911691727591535,6.0,2.9628459124353412e-05
43100,2025-02-01,12.627323153118802,0.08859910551430694,4.146304301152812,0.0,153.230532292627,5.038448446020672,5.725101362331294,147.44306493605848,3.1233705701175176
43100,2025-03-01,12.631944450214789,0.08195498021228964,4.141546163706395,-0.007917697736784746,202511.0,12.218554423032229,12.911696665607096,6.0,2.9628312816498692e-05
43100,2025-04-01,12.634803020058458,0.07045444790174749,4.146304301152812,-0.003159560290368013,16.3850907289081,2.855612984250239,3.4904489005847803,-6.291821742285201,-0.30888743175759714
43100,2025-05-01,12.63755774546663,0.062573330193052,4.147885329150131,0.0,202512.0,12.218559360999022,12.91170160359827,6.0,2.9628166512196685e-05
43100,2025-06-01,12.642036906489619,0.05918651829332866,4.139955073474153,0.0015936258352775567,34.020867068806,3.555944085797517,4.220337182047872,15.2455317833948,0.5715086172730612
43100,2025-07-01,12.648256473136705,0.06194681081989728,4.139955073474153,-0.004765696073015135,202601.0,12.218998742416307,12.912140987184731,94.0,0.00046407149508453927
43100,2025-08-01,12.655846299628351,0.06639057131698678,4.139955073474153,-0.006349227678659197,16.0267790369719,2.8347873421399896,3.468380077406686,2.7536320118000983,0.1764074006155587
43100,2025-09-01,12.663480580690743,0.07135504406324245,4.139955073474153,-0.00950878796902721,202602.0,12.219003678189559,12.912145922982344,94.0,0.0004640692040087657
43100,2025-10-01,12.670568102350693,0.07305770909081488,4.144720769547168,-0.004743091896012075,12.4566830388034,2.599475862852185,3.2170117169567196,-6.8238903125040995,-0.41018758723188364
43100,2025-11-01,12.676068374846123,0.0713647756532172,4.141546163706395,-0.009493742192250743,202603.0,12.219008613938447,12.912150858755593,94.0,0.0004640669129525321
43100,2025-12-01,12.681603280611982,0.06872455216922368,4.144720769547168,-0.006319136351478072,21.8704049844194,3.1298437159854413,3.778803792122756,13.103823659230681,0.8508772267039908
43100,2026-01-01,12.68655875009775,0.06637587476110163,4.139955073474153,-0.00950878796902721,202604.0,12.219013549662975,12.912155794504482,94.0,0.0004640646219211675
43100,2026-02-01,12.692110841115497,0.0647876879966951,4.139955073474153,-0.006349227678659197,39.7113722765734,3.706507470533683,4.374943274424828,-113.5191600160536,-1.3319409754869889
43100,2026-03-01,12.696474287423683,0.06452983720889449,4.141546163706395,0.0,202605.0,12.21901848536314,12.91216073022901,94.0,0.00046406233091111915
43100,2026-04-01,12.698324803533504,0.06352178347504633,4.141546163706395,-0.0047581374464167325,19.0781054418609,2.999629939867304,3.642374701605025,2.693014712952799,0.14401695561706518
43100,2026-05-01,12.698496503563826,0.060938758097195844,4.146304301152812,-0.0015810279973189623,202606.0,12.219023421038946,12.912165665929177,94.0,0.00046406003992416345
43100,2026-06-01,12.698981400071816,0.056944493582197,4.144720769547168,0.004765696073015135,20.0858652124163,3.048602920855863,3.6937826175818653,-13.935001856389697,-0.5073411649416539
43900,2004-01-01,11.655092612567032,,4.907494535176743,,201504.0,12.213569473956797,12.906711691854571,,
43900,2004-02-01,11.653668537066983,,4.90453376321371,,118.505659890802,4.783363733352915,5.468125704024906,,
43900,2004-03-01,11.653112276721183,,4.9037921984782065,,201505.0,12.213574436600496,12.9067166545229,,
43900,2004-04-01,11.651932639146834,,4.906015244966153,,122.030770904732,4.812434494042303,5.497437201689191,,
43900,2004-05-01,11.650960055023283,,4.90527477843843,,201506.0,12.213579399219569,12.906721617166598,,
43900,2004-06-01,11.652188724740752,,4.911183215124596,,92.252914467842,4.535315312382349,5.217710429966006,,
43900,2004-07-01,11.65461301492668,,4.911919321157098,,201507.0,12.213584361814013,12.906726579785671,,
43900,2004-08-01,11.657709158818896,,4.908971640319756,,105.54845958168,4.668599901205769,5.352339800477788,,
43900,2004-09-01,11.65900417877692,,4.915591745409362,,201508.0,12.213589324383829,12.906731542380115,,
43900,2004-10-01,11.660917456632175,,4.916324614625014,,119.835292767914,4.794428401505464,5.479282828664113,,
43900,2004-11-01,11.662846472263782,,4.922896379788249,,201509.0,12.21359428692902,12.906736504949931,,
43900,2004-12-01,11.664924662337773,,4.922896379788249,,141.779979678747,4.961304841748677,5.647436034269391,,
43900,2005-01-01,11.666862097865666,0.011769485298634308,4.915591745409362,0.008097210232619112,201510.0,12.213599249449583,12.906741467495122,6.0,2.9775492786043856e-05
43900,2005-02-01,11.66859223043764,0.014923693370658242,4.91705694713669,0.012523183922979797,103.308879796003,4.647356495448957,5.330893937603793,-15.196780094798996,-0.13600723790395808
43900,2005-03-01,11.670522955611824,0.017410678890641407,4.914858338702487,0.011066140224280652,201511.0,12.21360421194552,12.906746430015685,6.0,2.977534502512924e-05
43900,2005-04-01,11.672927207897049,0.02099456875021488,4.9104465668408235,0.004431321874670324,129.154849040775,4.868724888070971,5.554174231999036,7.124078136042996,0.05629039402866809
43900,2005-05-01,11.67560052718366,0.024640472160376348,4.911183215124596,0.005908436686166141,201512.0,12.213609174416831,12.906751392511623,6.0,2.977519726243827e-05
43900,2005-06-01,11.679183292311082,0.026994567570330474,4.9104465668408235,-0.0007366482837722899,125.939539156071,4.843710903464227,5.52896488617001,33.686624688229,0.30839559108187764
43900,2005-07-01,11.686118055950807,0.03150504102412732,4.911919321157098,0.0,201601.0,12.214050735765062,12.907192956050604,94.0,0.00046637395104909274
43900,2005-08-01,11.69096447495252,0.03325531613362287,4.912654885736052,0.003683245416296721,136.804166602406,4.925833594714648,5.611711000634393,31.255707020726007,0.25723369350887904
43900,2005-09-01,11.694506820549517,0.03550264177259699,4.907494535176743,-0.008097210232619112,201602.0,12.214055696021012,12.907197916331159,94.0,0.00046637163718266095
43900,2005-10-01,11.69226948611508,0.03135202948290505,4.906755163608864,-0.009569451016150587,127.921090264509,4.859200513818932,5.544576049337611,8.085797496595006,0.06477211231346747
43900,2005-11-01,11.690832901140393,0.027986428876610958,4.911919321157098,-0.010977058631150172,201603.0,12.214060656252357,12.907202876587107,94.0,0.00046636932333754544
43900,2005-12-01,11.691737753337106,0.026813090999333156,4.8993312245375815,-0.023565155250667047,157.669728932424,5.066824865371337,5.753659758867,15.889749253676996,0.10552002362265966
43900,2006-01-01,11.694768446211352,0.027906348345686283,4.9104465668408235,-0.0051451785685383555,201604.0,12.214065616459099,12.907207836818452,94.0,0.00046636700951552257
43900,2006-02-01,11.698360652611868,0.029768422174226927,4.912654885736052,-0.004402061400637258,180.174462616331,5.199460448888178,5.887080499825674,76.865582820328,0.5521039534392216
43900,2006-03-01,11.700142705150713,0.02961974953888813,4.908971640319756,-0.005886698382731481,201605.0,12.214070576641236,12.907212797025194,94.0,0.000466364695714816
43900,2006-04-01,11.703096676077564,0.03016946818051558,4.918520005188451,0.008073438347627082,180.908638120706,5.203504572690694,5.891146961273318,51.75378907993101,0.33477968461972285
43900,2006-05-01,11.707732639336013,0.0321321121523539,4.9141243937154115,0.002941178590815774,201606.0,12.21407553679877,12.907217757207333,94.0,0.0004663623819389784
43900,2006-06-01,11.713202513327866,0.03401922101678423,4.9082333604781745,-0.0022132063626489895,165.872078747231,5.117227523366718,5.804373148196837,39.932539591159994,0.273516619902491
43900,2006-07-01,11.71829514293569,0.03217708698488231,4.908971640319756,-0.0029476808373427588,201607.0,12.214080496931702,12.907222717364867,6.0,2.9761166640440706e-05
43900,2006-08-01,11.723612476019941,0.03264800106742172,4.911919321157098,-0.0007355645789539622,161.815415342167,5.092617137919685,5.779613002296824,25.011248739760987,0.16678354320503708
43900,2006-09-01,11.727376517987024,0.03286969743750667,4.912654885736052,0.005160350559309634,201608.0,12.214085457040031,12.907227677497797,6.0,2.976101901985828e-05
43900,2006-10-01,11.730604258118982,0.03833477200390156,4.91338990965742,0.006634746048556295,173.666266807563,5.162877106380635,5.8502909202201385,45.745176543054,0.3036765925617031
43900,2006-11-01,11.732764249702102,0.041931348561709214,4.9141243937154115,0.002205072558313148,201609.0,12.214090417123757,12.907232637606127,6.0,2.9760871399275857e-05
43900,2006-12-01,11.735506275936228,0.04376852259912134,4.914858338702487,0.015527114164905598,125.527458858601,4.8404593506880405,5.525687576328408,-32.142270073823,-0.22636551468329635
43900,2007-01-01,11.738312815793487,0.04354436958213448,4.921439715291784,0.010993148450960888,201610.0,12.21409537718288,12.907237597689853,6.0,2.9760723782246146e-05
43900,2007-02-01,11.739670379734408,0.041309727122539996,4.923623917106626,0.010969031370573923,159.116302546005,5.075900442089112,5.7627924521976075,-21.05816007032601,-0.12356000679906654
43900,2007-03-01,11.739801753252385,0.03965904810167231,4.930870325627393,0.0218986853076375,201611.0,12.214100337217403,12.907242557748976,6.0,2.976057616699279e-05
43900,2007-04-01,11.739077667310575,0.035980991233010684,4.931592086755803,0.013072081567352178,153.37308901077,5.039372328428019,5.726031251515056,-27.535549109936,-0.16413224426267448
43900,2007-05-01,11.7390325613012,0.03129992196518572,4.93014804318357,0.01602364946815804,201612.0,12.214105297227324,12.907247517783498,6.0,2.9760428553515794e-05
43900,2007-06-01,11.739576656470078,0.026374143142211537,4.935911747900319,0.0276783874221449,162.499438377986,5.096809555334381,5.783831193574909,-3.372640369245005,-0.020417968032337086
43900,2007-07-01,11.740887296129728,0.02259215319403829,4.935911747900319,0.026940107580563755,201701.0,12.214546639609553,12.90768886235431,94.0,0.0004661426778511668
43900,2007-08-01,11.742800959865361,0.01918848384542038,4.93806460126142,0.0261452801043216,171.368200793895,5.14963289106515,5.836970156052053,9.552785451727999,0.05701575314546492
